[rosmaster.main][INFO] 2025-06-13 08:23:35,366: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-13 08:23:35,366: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-13 08:24:07,336: publisherUpdate[/tf] -> http://192.168.1.124:37805/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:37995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:07,719: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-13 08:24:07,719: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-13 08:24:07,720: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-13 08:24:07,720: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-13 08:24:07,721: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-13 08:24:07,721: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-13 08:24:07,834: +PARAM [/move_base/global_costmap/obstacle_layer/raytrace_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:07,835: -PARAM [/move_base/global_costmap/raytrace_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:07,836: +PARAM [/move_base/global_costmap/obstacle_layer/obstacle_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:07,837: -PARAM [/move_base/global_costmap/obstacle_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:07,839: +PARAM [/move_base/global_costmap/obstacle_layer/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:07,840: -PARAM [/move_base/global_costmap/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:07,843: +PARAM [/move_base/global_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:07,843: -PARAM [/move_base/global_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:07,845: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:07,845: -PARAM [/move_base/global_costmap/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:07,847: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:07,847: -PARAM [/move_base/global_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:07,848: +PARAM [/move_base/global_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:07,874: +SUB [/map] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,175: +SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,176: +PUB [/move_base/global_costmap/static_layer/parameter_descriptions] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,176: +PUB [/move_base/global_costmap/static_layer/parameter_updates] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,177: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,178: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,194: +SUB [/udacity_bot/laser/scan] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,195: +SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,195: +PUB [/move_base/global_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,196: +PUB [/move_base/global_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,198: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,199: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,199: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,200: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,200: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,202: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,202: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,203: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,203: +SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,204: +PUB [/move_base/global_costmap/inflation_layer/parameter_descriptions] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,204: +PUB [/move_base/global_costmap/inflation_layer/parameter_updates] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,207: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,207: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,208: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,208: +PARAM [/move_base/global_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,209: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,209: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,210: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,210: +PARAM [/move_base/global_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,214: +SUB [/move_base/global_costmap/footprint] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,215: +PUB [/move_base/global_costmap/footprint] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,217: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,218: +PUB [/move_base/global_costmap/costmap] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,218: +PUB [/move_base/global_costmap/costmap_updates] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,219: +SERVICE [/move_base/global_costmap/set_parameters] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,222: +PUB [/move_base/global_costmap/parameter_descriptions] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,223: +PUB [/move_base/global_costmap/parameter_updates] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,228: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,229: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,229: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,230: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,230: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,231: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,231: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,232: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,233: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,233: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,234: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,234: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,235: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,235: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,236: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,236: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,237: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.1.124:41549/ ['http://192.168.1.124:41549/']
[rosmaster.master][INFO] 2025-06-13 08:24:08,237: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.1.124:41549/ ['http://192.168.1.124:41549/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:08,238: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,238: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,239: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,239: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,240: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,240: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,245: +PUB [/move_base/NavfnROS/plan] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,249: +SERVICE [/move_base/NavfnROS/make_plan] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,256: +PARAM [/move_base/local_costmap/obstacle_layer/raytrace_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,256: -PARAM [/move_base/local_costmap/raytrace_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,258: +PARAM [/move_base/local_costmap/obstacle_layer/obstacle_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,258: -PARAM [/move_base/local_costmap/obstacle_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,261: +PARAM [/move_base/local_costmap/obstacle_layer/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,261: -PARAM [/move_base/local_costmap/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,263: +PARAM [/move_base/local_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,263: -PARAM [/move_base/local_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,264: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,265: -PARAM [/move_base/local_costmap/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,266: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,267: -PARAM [/move_base/local_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,267: +PARAM [/move_base/local_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,282: +SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,282: +PUB [/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,285: +PUB [/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,288: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,288: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,288: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,289: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,290: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,290: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,291: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,291: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,292: +SERVICE [/move_base/local_costmap/inflation_layer/set_parameters] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,293: +PUB [/move_base/local_costmap/inflation_layer/parameter_descriptions] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,293: +PUB [/move_base/local_costmap/inflation_layer/parameter_updates] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,296: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,296: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,297: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,297: +PARAM [/move_base/local_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,298: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,298: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,299: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,299: +PARAM [/move_base/local_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,303: +SUB [/move_base/local_costmap/footprint] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,304: +PUB [/move_base/local_costmap/footprint] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,306: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,306: +PUB [/move_base/local_costmap/costmap] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,307: +PUB [/move_base/local_costmap/costmap_updates] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,307: +SERVICE [/move_base/local_costmap/set_parameters] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,308: +PUB [/move_base/local_costmap/parameter_descriptions] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,308: +PUB [/move_base/local_costmap/parameter_updates] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,313: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,313: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,314: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,315: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,318: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,318: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,319: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,319: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,320: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,321: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,321: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,322: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,323: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,323: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,323: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,324: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,324: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,325: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,325: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,326: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,326: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,327: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,335: +SUB [/odom] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,335: +PUB [/move_base/TrajectoryPlannerROS/global_plan] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,336: +PUB [/move_base/TrajectoryPlannerROS/local_plan] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,337: publisherUpdate[/move_base/local_costmap/footprint] -> http://192.168.1.124:41549/ ['http://192.168.1.124:41549/']
[rosmaster.master][INFO] 2025-06-13 08:24:08,338: publisherUpdate[/move_base/local_costmap/footprint] -> http://192.168.1.124:41549/ ['http://192.168.1.124:41549/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:08,362: +PUB [/move_base/TrajectoryPlannerROS/cost_cloud] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,363: +SERVICE [/move_base/TrajectoryPlannerROS/set_parameters] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,364: +PUB [/move_base/TrajectoryPlannerROS/parameter_descriptions] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,364: +PUB [/move_base/TrajectoryPlannerROS/parameter_updates] /move_base http://192.168.1.124:41549/
[rosmaster.master][INFO] 2025-06-13 08:24:08,375: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,376: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,376: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,377: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,377: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,378: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_theta] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,378: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_theta] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,379: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,381: +PARAM [/move_base/TrajectoryPlannerROS/sim_time] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,382: +PARAM [/move_base/TrajectoryPlannerROS/sim_granularity] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,382: +PARAM [/move_base/TrajectoryPlannerROS/angular_sim_granularity] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,383: +PARAM [/move_base/TrajectoryPlannerROS/pdist_scale] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,383: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,384: +PARAM [/move_base/TrajectoryPlannerROS/occdist_scale] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,384: +PARAM [/move_base/TrajectoryPlannerROS/oscillation_reset_dist] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,385: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_dist] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,385: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_theta] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,386: +PARAM [/move_base/TrajectoryPlannerROS/vx_samples] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,386: +PARAM [/move_base/TrajectoryPlannerROS/vtheta_samples] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,387: +PARAM [/move_base/TrajectoryPlannerROS/heading_lookahead] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,387: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,388: +PARAM [/move_base/TrajectoryPlannerROS/escape_vel] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,388: +PARAM [/move_base/TrajectoryPlannerROS/dwa] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,389: +PARAM [/move_base/TrajectoryPlannerROS/heading_scoring] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,389: +PARAM [/move_base/TrajectoryPlannerROS/heading_scoring_timestep] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,390: +PARAM [/move_base/TrajectoryPlannerROS/simple_attractor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,390: +PARAM [/move_base/TrajectoryPlannerROS/y_vels] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,391: +PARAM [/move_base/TrajectoryPlannerROS/restore_defaults] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,391: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,392: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,392: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,393: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,393: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,394: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_theta] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,394: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_theta] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,395: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,395: +PARAM [/move_base/TrajectoryPlannerROS/sim_time] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,396: +PARAM [/move_base/TrajectoryPlannerROS/sim_granularity] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,396: +PARAM [/move_base/TrajectoryPlannerROS/angular_sim_granularity] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,397: +PARAM [/move_base/TrajectoryPlannerROS/pdist_scale] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,397: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,398: +PARAM [/move_base/TrajectoryPlannerROS/occdist_scale] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,398: +PARAM [/move_base/TrajectoryPlannerROS/oscillation_reset_dist] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,399: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_dist] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,399: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_theta] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,400: +PARAM [/move_base/TrajectoryPlannerROS/vx_samples] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,400: +PARAM [/move_base/TrajectoryPlannerROS/vtheta_samples] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,401: +PARAM [/move_base/TrajectoryPlannerROS/heading_lookahead] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,401: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,402: +PARAM [/move_base/TrajectoryPlannerROS/escape_vel] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,402: +PARAM [/move_base/TrajectoryPlannerROS/dwa] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,403: +PARAM [/move_base/TrajectoryPlannerROS/heading_scoring] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,403: +PARAM [/move_base/TrajectoryPlannerROS/heading_scoring_timestep] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:24:08,403: +PARAM [/move_base/TrajectoryPlannerROS/simple_attractor] by /move_base
